"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"모바일/태블릿/SNS","4588426","갤럭시탭 유징 바이블 GALAXY Tab Using Bible",NA,"조경국","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EA%25B2%25BD%25EA%25B5%25AD&authorNo=130180&author=조경국","황금부엉이","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%a9%ea%b8%88%eb%b6%80%ec%97%89%ec%9d%b4&query=%25ED%2599%25A9%25EA%25B8%2588%25EB%25B6%2580%25EC%2597%2589%25EC%259D%25B4","2011년 02월","10","15,120","16,800","포인트적립840원","12","9.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4588426",NA,"갤럭시탭을 제대로 이해하고 활용하는 책세상 모든 스타일을 오픈하다!이 책은 갤럭시탭을 전화 받고 사진 찍는 데에만 사용하는 안타까운 사용자들을 위해 출시 제품으로 제대로 만든 갤럭시탭 가이드북이다. 제품..."
"모바일/태블릿/SNS","4616926","아이패드 핵심 가이드북","기본에서 활용까지","유호관","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25ED%2598%25B8%25EA%25B4%2580&author=%ec%9c%a0%ed%98%b8%ea%b4%80","하서","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%98%ec%84%9c&query=%25ED%2595%2598%25EC%2584%259C","2011년 01월","10","9,000","10,000","포인트적립500원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4616926",NA,"아이패드로 더욱 스타일리시하게 즐기자!이 책은 새롭게 등장하면서부터 우리 생활에 큰 변화를 일으키고 있는 아이패드를 100% 활용하지 못하는 이을 위한 가이드북이다. 전문가가 바로 옆에서 설명해주는 것처럼 ..."
"모바일/태블릿/SNS","4565592","아이폰 카메라 라이프",NA,"Kazutoshi Ohtani; obscure inc.; 임주형","https://www.yes24.com/product/search?domain=ALL&query=Kazutoshi%2520Ohtani&author=Kazutoshi+Ohtani; https://www.yes24.com/product/search?domain=ALL&query=obscure%2520inc.&author=obscure+inc.; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%2584%25EC%25A3%25BC%25ED%2598%2595&author=%ec%9e%84%ec%a3%bc%ed%98%95","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2011년 01월","10","12,600","14,000","포인트적립700원","1","8.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4565592",NA,"아이폰으로 스타일리쉬한 사진을 찍어보자아이폰은 고사양의 스마트폰이지만 카메라 기능은 최근 나오는 휴대폰과 비교하면 놀라울 정도로 심플하다. 아이폰 카메라는 겨우 300~500만 화소의 CMOS 촬상소자를 탑재했..."
"모바일/태블릿/SNS","4485884","세상을 향해 외쳐봐! 트위터",NA,"강한글","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25ED%2595%259C%25EA%25B8%2580&author=%ea%b0%95%ed%95%9c%ea%b8%80","크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 01월","10","10,800","12,000","포인트적립600원",NA,NA,NA,"절판",NA,NA,NA,"8개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4485884",NA,"twitter란 무엇인가?에서부터 기본적인 사용 방법, 그리고 twitter를 더욱 다양하게 활용할 수 있는 여러 가지 twitter관련 프로그램들을 꼭꼭 눌러 담았다. 단순한 소통의 기능뿐만 아니라 마케팅, 비즈니스를 아우..."
"모바일/태블릿/SNS","4588348","아이패드 이지 매뉴얼 iPad Easy Manual","iOS 4.x 기반 초보자를 위한 가장 쉬운","구홍림","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25ED%2599%258D%25EB%25A6%25BC&author=%ea%b5%ac%ed%99%8d%eb%a6%bc","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2011년 01월","10","11,700","13,000","포인트적립650원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4588348",NA,"새로운 iSO 4.x로 아이패드1, 아이패드2에서도 볼 수 있는 책!!!다른 책에서는 간단하게 소개하고 넘어가거나, 새로운 iso로 업데이트 되면서 바뀐 부분과 아이패드에서 가장 먼저 해야 하는 동기화, 기본적인 앱(AP..."
"모바일/태블릿/SNS","4015857","아이폰 + 아이패드 업무탐구생활",NA,"김재석; 윤창현","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259E%25AC%25EC%2584%259D&author=%ea%b9%80%ec%9e%ac%ec%84%9d; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A4%25EC%25B0%25BD%25ED%2598%2584&author=%ec%9c%a4%ec%b0%bd%ed%98%84","지안출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a7%80%ec%95%88%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%25A7%2580%25EC%2595%2588%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 01월","10","14,220","15,800","포인트적립160원","1","10.0",NA,"품절",NA,NA,NA,"14개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4015857",NA,"아이폰+아이패드 실전 업무활용법 총정리! 일이 바쁘고 생활에 지친 직장인들이 가장 쉽게 따라하고, 단시일 내에 실전 업무에 활용할 수 있도록 만드는 데 초점을 뒀다. 대부분 아이폰 설명서가 어플과 서비스에 대..."
"모바일/태블릿/SNS","4500947","아이패드 활용하기",NA,"JOLI BALLEW; 변계섭; 황수정","https://www.yes24.com/product/search?domain=ALL&query=JOLI%2520BALLEW&author=JOLI+BALLEW; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B3%2580%25EA%25B3%2584%25EC%2584%25AD&author=%eb%b3%80%ea%b3%84%ec%84%ad; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%25A9%25EC%2588%2598%25EC%25A0%2595&author=%ed%99%a9%ec%88%98%ec%a0%95","홍릉과학출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%8d%eb%a6%89%ea%b3%bc%ed%95%99%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2599%258D%25EB%25A6%2589%25EA%25B3%25BC%25ED%2595%2599%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2011년 01월",NA,"17,000","17,000","포인트적립510원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4500947",NA,"아이패드의 다양한 기능과 그 기능들과 연결되어 있는 많은 앱을 사용하는 방법을 알려준다. 총 17장으로 구성되어 있으며 아이패드를 설정하는 것부터 사파리, 이메일, 사진, 동영상 등 다양한 기능과 활용법을 소..."
"모바일/태블릿/SNS","4524383","갤럭시S 기본부터 활용, 정복하기","프로요로 더욱 강력하게 업그레이드된","김성욱","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2584%25B1%25EC%259A%25B1&author=%ea%b9%80%ec%84%b1%ec%9a%b1","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2011년 01월","10","13,320","14,800","포인트적립740원",NA,NA,NA,"절판",NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4524383",NA,"최강의 사양을 가진 수퍼 아몰레드 4인치의 갤럭시S!지도검색, 음악 재생, 동영상 재생, 병원 검색, 증강현실 등 생활을 편리하게 해 줄 다양한 어플들이 있는 안드로이드 OS!아무리 성능이 뛰어나고 우리 생활을 편..."
"모바일/태블릿/SNS","4485733","더미에게 물어봐! iPad",NA,"에드워드 C. 베이그; 밥 ""Dr. Mac"" 레비터스; 최윤희; 박성진; 신병규","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%2590%25EB%2593%259C%25EC%259B%258C%25EB%2593%259C%2520C.%2520%25EB%25B2%25A0%25EC%259D%25B4%25EA%25B7%25B8&author=%ec%97%90%eb%93%9c%ec%9b%8c%eb%93%9c+C.+%eb%b2%a0%ec%9d%b4%ea%b7%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25A5%2520%2522Dr.%2520Mac%2522%2520%25EB%25A0%2588%25EB%25B9%2584%25ED%2584%25B0%25EC%258A%25A4&author=%eb%b0%a5+%22Dr.+Mac%22+%eb%a0%88%eb%b9%84%ed%84%b0%ec%8a%a4; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EC%259C%25A4%25ED%259D%25AC&author=%ec%b5%9c%ec%9c%a4%ed%9d%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%2584%25B1%25EC%25A7%2584&author=%eb%b0%95%ec%84%b1%ec%a7%84; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25EB%25B3%2591%25EA%25B7%259C&author=%ec%8b%a0%eb%b3%91%ea%b7%9c","럭스미디어(럭스키즈)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%9f%ad%ec%8a%a4%eb%af%b8%eb%94%94%ec%96%b4(%eb%9f%ad%ec%8a%a4%ed%82%a4%ec%a6%88)&query=%25EB%259F%25AD%25EC%258A%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4(%25EB%259F%25AD%25EC%258A%25A4%25ED%2582%25A4%25EC%25A6%2588)","2011년 01월","10","16,200","18,000","포인트적립900원","1","8.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4485733",NA,"아이패드, 포장뜯기부터 시작하는 더미에 의한 더미를 위한 가이드그야말로 아이패드 생초보를 위해 만들어진 책이다. 아이패드와 함께 딸려온 포장 속의 물건들을 하나하나 살펴보는 것으로 시작해, USB 포트를 연..."
"모바일/태블릿/SNS","4470424","This is iPad!","이것이 아이패드이다!","최웅식","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EC%259B%2585%25EC%258B%259D&authorNo=140011&author=최웅식","비엘북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%b9%84%ec%97%98%eb%b6%81%ec%8a%a4&query=%25EB%25B9%2584%25EC%2597%2598%25EB%25B6%2581%25EC%258A%25A4","2011년 01월","10","16,200","18,000","포인트적립900원",NA,NA,NA,"품절",NA,NA,NA,"6개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4470424",NA,"상상이 현실로 되는 한 장의 모바일 캔버스, 아이패드!『This is iPad』는 아이패드의 기초 가이드와 활용방법을 소개하는 책이다. 『This is iPad』는 '아이패드하면 떠오르는 것'에 대해 소개하고 있습니다. 그것..."
"모바일/태블릿/SNS","4485858","150자 뉴 마케팅! 트위터와 미투데이 마스터 세트",NA,"이주형; 김라희; 김수진; 박정남","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A3%25BC%25ED%2598%2595&author=%ec%9d%b4%ec%a3%bc%ed%98%95; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%259D%25BC%25ED%259D%25AC&author=%ea%b9%80%eb%9d%bc%ed%9d%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2588%2598%25EC%25A7%2584&author=%ea%b9%80%ec%88%98%ec%a7%84; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%25A0%2595%25EB%2582%25A8&author=%eb%b0%95%ec%a0%95%eb%82%a8","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2010년 12월","10","19,800","22,000","포인트적립1,100원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4485858",NA,"『비즈니스 미투데이』 소개 국내 환경에 최적화된 소셜미디어 미투데이(http://me2day.net/)와 함께 스트레스 없이 소셜미디어 마케팅을 마스터하는 실전 가이드!유형별로 골라 보는 베스트 활용 가이드와 파워 활..."
"모바일/태블릿/SNS","4467867","페이스북","기본 사용법 + 모바일 페이스북 + 비즈니스 활용","밴더 비어; 김태경","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25B4%25EB%258D%2594%2520%25EB%25B9%2584%25EC%2596%25B4&author=%eb%b0%b4%eb%8d%94+%eb%b9%84%ec%96%b4; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2583%259C%25EA%25B2%25BD&author=%ea%b9%80%ed%83%9c%ea%b2%bd","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2010년 12월","10","13,500","15,000","포인트적립750원","30","8.9",NA,"절판",NA,NA,NA,"13개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4467867",NA,"이 책 한 권이면 페이스북 파워 유저가 될 수 있다. 가입하기부터, 친구 맺기, 소통하는 방법을 소개하며 그룹, 이벤트, 게임, 쇼핑 등 강력한 부가 기능까지 친절하게 설명한다. 모바일 페이스북 사용자를 위한 꼼..."
"모바일/태블릿/SNS","4497099","오프닝 아이패드 OPENING iPad",NA,"송경원; 오성수","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EA%25B2%25BD%25EC%259B%2590&author=%ec%86%a1%ea%b2%bd%ec%9b%90; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2598%25A4%25EC%2584%25B1%25EC%2588%2598&author=%ec%98%a4%ec%84%b1%ec%88%98","(주)웹스미디어컴퍼니","https://www.yes24.com/product/search?&domain=ALL&company=(%ec%a3%bc)%ec%9b%b9%ec%8a%a4%eb%af%b8%eb%94%94%ec%96%b4%ec%bb%b4%ed%8d%bc%eb%8b%88&query=(%25EC%25A3%25BC)%25EC%259B%25B9%25EC%258A%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4%25EC%25BB%25B4%25ED%258D%25BC%25EB%258B%2588","2010년 12월","10","14,400","16,000","포인트적립160원","2","8.5",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4497099",NA,"혹자는 아이패드를 '미래로 진입하는 입구'라고 표현했다. 이 책은 그 입구인 아이패드를 처음 접하는 사용자를 위해 '친절한 경원씨, 친절한 성수씨'라 불리는 두 저자가 아이패드 사용법에 대해 가장 쉽게 정리한 ..."
"모바일/태블릿/SNS","4444238","아이패드 유징 바이블 iPad Using Bible","스마트 라이프를 위한 아이패드의 모든 것","이규민","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EA%25B7%259C%25EB%25AF%25BC&authorNo=429313&author=이규민","황금부엉이","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%a9%ea%b8%88%eb%b6%80%ec%97%89%ec%9d%b4&query=%25ED%2599%25A9%25EA%25B8%2588%25EB%25B6%2580%25EC%2597%2589%25EC%259D%25B4","2010년 12월","10","13,320","14,800","포인트적립740원","7","9.3",NA,"일시품절",NA,NA,NA,"14개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4444238",NA,"아이패드로 자신의 라이프스타일을 한층 더 업그레이드 하고 싶은 사람이 반드시 알아야 할 기본 기능을 친절하게 소개하고 있다. 단순히 기본 기능을 설명하는 단계에서 머물지 않고 이것을 바탕으로 다양한 방식으..."
"모바일/태블릿/SNS","4451384","1등 아이폰 애플리케이션의 비밀",NA,"김용민; 김진중; 전태연; 조세원; 김지현; 류한석","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%259A%25A9%25EB%25AF%25BC&author=%ea%b9%80%ec%9a%a9%eb%af%bc; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2584%25EC%25A4%2591&author=%ea%b9%80%ec%a7%84%ec%a4%91; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2584%25ED%2583%259C%25EC%2597%25B0&author=%ec%a0%84%ed%83%9c%ec%97%b0; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%2584%25B8%25EC%259B%2590&author=%ec%a1%b0%ec%84%b8%ec%9b%90; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2580%25ED%2598%2584&author=%ea%b9%80%ec%a7%80%ed%98%84; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A5%2598%25ED%2595%259C%25EC%2584%259D&author=%eb%a5%98%ed%95%9c%ec%84%9d","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2010년 12월","10","12,150","13,500","포인트적립670원","5","8.8",NA,NA,NA,NA,NA,"24개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4451384","2일 이내 (5/13, 화) 출고예정","아이폰 비즈니스를 펼치고 있는 4인의 생생한 이야기를 통해 알아보는 1등 아이폰 애플리케이션의 비밀!QR코드 리더의 대명사 「QRooQRoo」, 어학 애플리케이션 분야의 최고의 브랜드 「업다운 시리즈」, 한국 트위..."
"모바일/태블릿/SNS","4508782","아이고 아이패드 iGo iPad","재미있는 소설 속 이야기와 함께 알아보는 신기한 아이패드 활용법","유동길","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EB%258F%2599%25EA%25B8%25B8&author=%ec%9c%a0%eb%8f%99%ea%b8%b8","다할미디어","https://www.yes24.com/product/search?&domain=ALL&company=%eb%8b%a4%ed%95%a0%eb%af%b8%eb%94%94%ec%96%b4&query=%25EB%258B%25A4%25ED%2595%25A0%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2010년 12월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"품절",NA,NA,NA,"10개","Y","7,500원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4508782",NA,"『아이고 아이패드(iGo iPad)』는 기존 국내 및 해외에서 출간된 아이폰 아이패드 관련서적들의 장단점을 분석하여, 아이패드 구입부터 기능 및 활용법, 수익창출과 노인, 장애인들을 위한 활용법 등 다양한 주제를 ..."
"모바일/태블릿/SNS","4423972","더미에게 물어봐! iPhone",NA,"에드워드 C. 베이그; 밥 ""Dr. Mac"" 레비터스; 문지민; 정옥희; 문형철","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2597%2590%25EB%2593%259C%25EC%259B%258C%25EB%2593%259C%2520C.%2520%25EB%25B2%25A0%25EC%259D%25B4%25EA%25B7%25B8&author=%ec%97%90%eb%93%9c%ec%9b%8c%eb%93%9c+C.+%eb%b2%a0%ec%9d%b4%ea%b7%b8; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25A5%2520%2522Dr.%2520Mac%2522%2520%25EB%25A0%2588%25EB%25B9%2584%25ED%2584%25B0%25EC%258A%25A4&author=%eb%b0%a5+%22Dr.+Mac%22+%eb%a0%88%eb%b9%84%ed%84%b0%ec%8a%a4; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AC%25B8%25EC%25A7%2580%25EB%25AF%25BC&author=%eb%ac%b8%ec%a7%80%eb%af%bc; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%2598%25A5%25ED%259D%25AC&author=%ec%a0%95%ec%98%a5%ed%9d%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AC%25B8%25ED%2598%2595%25EC%25B2%25A0&author=%eb%ac%b8%ed%98%95%ec%b2%a0","럭스미디어(럭스키즈)","https://www.yes24.com/product/search?&domain=ALL&company=%eb%9f%ad%ec%8a%a4%eb%af%b8%eb%94%94%ec%96%b4(%eb%9f%ad%ec%8a%a4%ed%82%a4%ec%a6%88)&query=%25EB%259F%25AD%25EC%258A%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4(%25EB%259F%25AD%25EC%258A%25A4%25ED%2582%25A4%25EC%25A6%2588)","2010년 12월","10","16,200","18,000","포인트적립900원",NA,NA,NA,"절판",NA,NA,NA,"6개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/4423972",NA,"이 책은 일단 초보자의 눈높이에서부터 시작한다. 박스 안의 내용물을 살펴보고 앱의 기능과 이름을 알려주며 기기와 빨리 친숙해 질 수 있는 기회를 제공한다. iPhone의 가장 기본적인 기능인 전화 걸기부터 시작하..."
