"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"OS/데이터베이스","393232","서자룡의 리눅스 9 Plus 그대로 따라하기",NA,"서자룡","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%259E%2590%25EB%25A3%25A1&authorNo=131007&author=서자룡","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2003년 08월","10","27,000","30,000","포인트적립1,500원","2","7.0",NA,"절판",NA,NA,NA,"8개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/393232",NA,"리눅스 설치부터 활용, 실무에 이르기까지 리눅스를 처음 접하는 초보자는 물론이고 중.고급 사용자까지 활용할 수 있는 리눅스 완벽 가이드이다. 기존 버전보다 강화된 리눅스를 손쉽게 접할 수 있도록 체계적으로 ..."
"OS/데이터베이스","407654","액세스 프로그래밍","조은예제",NA,NA,"내하출판사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%82%b4%ed%95%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EB%2582%25B4%25ED%2595%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2003년 08월",NA,"20,000","20,000",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/407654",NA,"액세스의 장점을 충분히 이해하고, 깊이 사용할 수 있도록 여러 예제 프로그램을 이용하여 충실히 설명하였다. 책에 있는 예제를 하나하나 따라 하다보면 액세스 프로그래밍에 자신을 가진 자신을 보게 될 것이다."
"OS/데이터베이스","392249","Linux 완성",NA,NA,NA,"이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2003년 08월","5","14,250","15,000","포인트적립150원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/392249",NA,"일반적인 리눅스 셸의 사용과 실용성이 높은 유틸리티, 원도우 환경과 보다 높은 리눅스 이해를 위한 커널의 설명 및 시스템 관리를 포함 하였다. 리눅스가 기반한 운영 체제인 유닉스의 교재로서 새로운 운영체제를..."
"OS/데이터베이스","397209","데이터 베이스 오라클 실습",NA,NA,NA,"엔트미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%94%ed%8a%b8%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2597%2594%25ED%258A%25B8%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 08월",NA,"19,000","19,000","포인트적립570원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/397209",NA,"데이터베이스 이론으로 원리를 파악하고 기초를 다진 후에, Oracle의 최신버전까지 반영하여 데이터베이스 실무 실습을 할 수 있도록 구성하였다."
"OS/데이터베이스","389125","쉽게 따라하는 윈도우즈 XP와 한글 2002",NA,NA,NA,"기전연구사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b0%ec%a0%84%ec%97%b0%ea%b5%ac%ec%82%ac&query=%25EA%25B8%25B0%25EC%25A0%2584%25EC%2597%25B0%25EA%25B5%25AC%25EC%2582%25AC","2003년 08월","10","13,500","15,000","포인트적립750원",NA,NA,NA,"품절",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/389125",NA,NA
"OS/데이터베이스","2374648","정석 MS-SQL실무",NA,"김승렬","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%258A%25B9%25EB%25A0%25AC&author=%ea%b9%80%ec%8a%b9%eb%a0%ac","okpress(구 : 영진서관)","https://www.yes24.com/product/search?&domain=ALL&company=okpress(%ea%b5%ac+%3a+%ec%98%81%ec%a7%84%ec%84%9c%ea%b4%80)&query=okpress(%25EA%25B5%25AC%2520%253A%2520%25EC%2598%2581%25EC%25A7%2584%25EC%2584%259C%25EA%25B4%2580)","2003년 08월",NA,"15,000","15,000","포인트적립450원",NA,NA,NA,"품절",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/2374648",NA,"이 책은 비록 마이크로소프트사의 SQL Server 2000을 기반으로 하고 있으나 기본적 개념은 오라클, 인포믹스, 액세스 등의 모든 데이터베이스를 공부하는데 적용이 되므로 데이터베이스의 전문가가 되려는 모든 이에..."
"OS/데이터베이스","388919","Microsoft IIS 6.0 포켓 컨설턴트",NA,"윌리엄 스테네크; 안종윤","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%258C%25EB%25A6%25AC%25EC%2597%2584%2520%25EC%258A%25A4%25ED%2585%258C%25EB%2584%25A4%25ED%2581%25AC&author=%ec%9c%8c%eb%a6%ac%ec%97%84+%ec%8a%a4%ed%85%8c%eb%84%a4%ed%81%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EC%25A2%2585%25EC%259C%25A4&author=%ec%95%88%ec%a2%85%ec%9c%a4","정보문화사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%eb%b3%b4%eb%ac%b8%ed%99%94%ec%82%ac&query=%25EC%25A0%2595%25EB%25B3%25B4%25EB%25AC%25B8%25ED%2599%2594%25EC%2582%25AC","2003년 08월","10","18,000","20,000","포인트적립1,000원",NA,NA,NA,"절판",NA,NA,NA,"6개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/388919",NA,"IIS가 실행되는 웹 서버의 일상적인 관리 업무에 대한 의문점을 바로 해결해 줄 수 있도록 구성되어 있다. 책의 따라하기 예제, 핵심 정보가 요약된 표 등을 통해 핵심 IIS 관리 절차와 일상적인 작업에 대해 알 수 ..."
"OS/데이터베이스","1408461","리눅스 시스템",NA,NA,NA,"상조사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%81%ec%a1%b0%ec%82%ac&query=%25EC%2583%2581%25EC%25A1%25B0%25EC%2582%25AC","2003년 08월",NA,"21,000","21,000","포인트적립630원",NA,NA,NA,"품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/1408461",NA,"이 책은 리눅스 일반사용자부터 시스템 관리자까지 모두에게 도움이 될 수 있도록 크게 리눅스 일반, 시스템 관리, 리눅스 응용의 3부로 구성되어 있다. ..."
"OS/데이터베이스","385529","초보 네트워트 가이드","윈도우, 리눅스, 매킨토시 실무 네트워크 구축",NA,NA,"혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2003년 08월","10","14,400","16,000","포인트적립800원",NA,NA,NA,"절판",NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/385529",NA,"초보 수준의 네트워크 설명으로 처음 접하는 사람도 쉽게 다가설 수 있도록 그림을 이용하여 설명하고 있다. 완벽한 네트워크 설치 방법을 위해 꼭 알아야 할 내용들이 설명과 함께 소개되어 있고, 매킨토시와 연결..."
"OS/데이터베이스","386548","IA-64 Linux Kernel 설계와 구현",NA,NA,NA,"교학사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b5%90%ed%95%99%ec%82%ac&query=%25EA%25B5%2590%25ED%2595%2599%25EC%2582%25AC","2003년 07월","10","27,000","30,000","포인트적립1,500원","1","6.0",NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/386548",NA,"IA-64 Linux Kernel의 지도적 설계자와 개발자들이 보내는 IA-64/IPF(Itanium Processor Family)를 위한 Linux Kernel의 권위 있고 완전한 해설과 Linux 하드웨어 추상화 인터페이스 속에 숨은 아이디어, 개념, IA-6..."
"OS/데이터베이스","381463","30가지 장애 유형별 오라클 백업과 복구",NA,NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 07월","10","18,000","20,000","포인트적립1,000원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/381463",NA,"오라클 8i와 9i의 백업과 복구를 위한 실습 매뉴얼. 백업과 복구 관련 실무 경험이 없더라도 오라클의 기본 구조를 이해하는 사람이라면 누구나 책에서 제시한 실습 과정을 따라 명령을 수행할 수 있으며 데이터베이..."
"OS/데이터베이스","379268","데이터베이스 관리와 실습","MS SQL 서버",NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 07월",NA,"22,800","22,800","포인트적립690원",NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/379268",NA,"이 책은 2, 3, 4년제 대학 컴퓨터 관련학과 학부생, IT 전문학원에서 데이터베이스 개론 강의를 들었거나 이제 막 데이터베이스를 시작하고자 하는 사람을 대상으로 한다. 이 책은 데이터베이스 관리와 관련된 기반 ..."
"OS/데이터베이스","386208","EhanLinux.Com(이한리눅스닷컴)","ehan 서버를 활용한 직접 실습 방식",NA,NA,"이한출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%95%9c%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%259D%25B4%25ED%2595%259C%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2003년 07월","5","23,750","25,000","포인트적립250원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/386208",NA,"리눅스를 배우고자 하는 일반인, 학생, 학원생 등이 리눅스와 쉽게 친숙해질 수 있도록 다양한 실습 문제를 제공하고 있으며, 리눅스를 사용하는데 유용한 ""Power-Tip""과 재미있는 내용으로 구성 된 ""잠깐 상식"" 등..."
"OS/데이터베이스","377588","레드햇 리눅스 9.X","서버 구축과 관리를 위한",NA,NA,"크라운출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%81%ac%eb%9d%bc%ec%9a%b4%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2581%25AC%25EB%259D%25BC%25EC%259A%25B4%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2003년 07월","10","22,500","25,000","포인트적립1,250원","1","9.0",NA,"품절",NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/377588",NA,"리눅스 웹서버를 구축하고 관리하고자 하는 사람들을 위한 책. 이 책에 나오는 내용은 모두 실무에 적용되고 있는 내용이므로 콘솔의 내용만 그대로 따라하더라도 서버를 구축할 수 있도록 구성되었다. 콘솔의 내용..."
"OS/데이터베이스","377215","LINUX  관리자 가이드","완벽한 네트워크 서비스를 위하여",NA,NA,"사이텍미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%ac%ec%9d%b4%ed%85%8d%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%2582%25AC%25EC%259D%25B4%25ED%2585%258D%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 07월",NA,"25,000","25,000",NA,NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/377215",NA,"리눅스 서버 운영에 대해 매우 쉽게 배울 수 있도록 설명한 리눅스 가이드. 레드햇 리눅스 최신 버전과 리눅스 커널 컴파일 방법까지 망라하고 있는 이 책은 초보자가 리눅스 시스템 관리를 쉽게 할 수 있도록 구성..."
"OS/데이터베이스","375433","Windows Network  & Web Server",NA,NA,NA,"혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2003년 06월","10","20,700","23,000","포인트적립1,150원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/375433",NA,"현재 가장 많이 사용하는 윈도우 2000 서버를 대상으로 강력한 네트워크 기능을 활용할 수 있도록 하였으며 웹 마스터가 알아야 할 길 등을 소개했다. 또한 웹 서버를 구현함에 있어서 빠져서는 안되는 IIS, 아파치 ..."
"OS/데이터베이스","372948","러닝 리눅스",NA,NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 06월","10","25,200","28,000","포인트적립1,400원",NA,NA,NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/372948",NA,"이번 개정 4판에서는 리눅스의 탄생 배경부터 시작하여 리눅스 설치, 기본 명령어 활용법, 사용자 계정 관리, 데이터 백업, 소프트웨어/패키지 업그레이드는 물론, 리눅스에서의 TCP/IP 네트워크 설정 방법, 삼바 서..."
"OS/데이터베이스","373268","처음 시작하는 시스템 관리",NA,NA,NA,"이비컴(ebeecomm)","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%eb%b9%84%ec%bb%b4(ebeecomm)&query=%25EC%259D%25B4%25EB%25B9%2584%25EC%25BB%25B4(ebeecomm)","2003년 06월","10","12,420","13,800","포인트적립690원","3","7.0",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/373268",NA,"아무런 기본 지식 없이 어느날 갑자기 맡겨진 시스템 관리, 어떻게 해야 하나? 이 책은 시스템 관리업무에 아무런 준비도 되지 않은 분들을 위한 시스템 관리 입문서이다. 시스템 관리란 무엇이고, 시스템 관리자는 ..."
"OS/데이터베이스","373805","시스템 관리의 핵심",NA,NA,NA,"한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2003년 06월","10","37,800","42,000","포인트적립2,100원",NA,NA,NA,"절판",NA,NA,NA,"5개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/373805",NA,"이 책은 전세계 30만이 넘는 독자의 찬사를 받아온『Essential System Administration』의 개정 3판으로써 유닉스/리눅스 시스템 관리자를 주 대상 독자로 하여, 시스템 관리 전반에 걸친 ‘핵심’을 주요 작업별로 ..."
"OS/데이터베이스","383587","한글 윈도우 XP",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","2003년 06월","10","8,100","9,000","포인트적립450원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/383587",NA,"한글 윈도우 XP에서 꼭 알아야 할 내용들만 엄선해서 구성했다. 각 교시별로 학습목표, 함께하기, 혼자하기, 학습요약, 종합실습 코너를 두어 누구나 쉽게 가르치고, 쉽게 배울 수 있도록 하였다."
"OS/데이터베이스","370884","Windows Server 2003",NA,NA,NA,"삼각형프레스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%82%bc%ea%b0%81%ed%98%95%ed%94%84%eb%a0%88%ec%8a%a4&query=%25EC%2582%25BC%25EA%25B0%2581%25ED%2598%2595%25ED%2594%2584%25EB%25A0%2588%25EC%258A%25A4","2003년 06월","10","40,500","45,000","포인트적립2,250원","1","9.0",NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/370884",NA,"Windows 2000 Server에서 Windows Server 2003으로 안전하게 업그레이드시키는 방법을 비롯한 Windows Server 2003에 관한 모든 것을 다룬 책. 1부에서는 Windows Server 2003의 기본 기능부터 고급 관리 기술까지 ..."
"OS/데이터베이스","368763","신철우의 Windows Server 2003",NA,NA,NA,"영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2003년 06월","10","19,800","22,000","포인트적립1,100원",NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/368763",NA,"Windows Server 2003은 Windows 2000 Server 기술을 기반으로 만들어진 운영체제이다. 사용자 인터페이스적인 측면에서는 큰 차이가 없지만 내부적으로는 보안성, 안정성, 가용성 및 확장성과 같은 운영체제 상에서 ..."
"OS/데이터베이스","372055","MS .NET 사용자를 위한 Web Master Bible",NA,NA,NA,"EduPress(교육)","https://www.yes24.com/product/search?&domain=ALL&company=EduPress(%ea%b5%90%ec%9c%a1)&query=EduPress(%25EA%25B5%2590%25EC%259C%25A1)","2003년 06월","10","26,100","29,000","포인트적립290원",NA,NA,NA,NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/372055","2일 이내 (5/13, 화) 출고예정","Microsoft Windows 제품군의 서버 환경과 .NET Framework 기반의 인프라 환경에서 자사의 시스템 관리와 Microsoft의 기반 기술을 사용하여 웹 관련 개발 업무를 하거나 또는 하고자 하는 유저들을 위해서 만들어진 ..."
"OS/데이터베이스","364589","Windows 서버 시스템 구축","멀티서버환경 시스템 관리자를 위한",NA,NA,"프리렉","https://www.yes24.com/product/search?&domain=ALL&company=%ed%94%84%eb%a6%ac%eb%a0%89&query=%25ED%2594%2584%25EB%25A6%25AC%25EB%25A0%2589","2003년 06월","10","22,500","25,000","포인트적립1,250원","2","6.0",NA,"절판",NA,NA,NA,"3개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/364589",NA,"시스템 엔지니어가 Microsoft Windows Server 기반의 프로젝트를 어떻게 진행해야 하는지에 관한 그 한 예를 보여주기 위하여 가상의 시나리오를 설정하고, 설정된 시나리오를 통하여 기업 내의 End-System(서버 네..."
"OS/데이터베이스","364588","오라클 SQL 튜닝 & 서버 튜닝",NA,NA,NA,"프리렉","https://www.yes24.com/product/search?&domain=ALL&company=%ed%94%84%eb%a6%ac%eb%a0%89&query=%25ED%2594%2584%25EB%25A6%25AC%25EB%25A0%2589","2003년 06월","10","29,700","33,000","포인트적립1,650원","8","6.6",NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/364588",NA,"오라클 DBMS를 이용한 정보 시스템의 개발자, DBA 그리고 분석/설계자들이 보다 좋은 성능을 보장하는 데이터베이스를 구축하기 위해 사전에 알아야 할 튜닝 절차와 구축 후 발생하는 성능 문제를 해결할 수 있는 튜..."
