"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"웹 디자인","157531","https://www.yes24.com/product/goods/157531","웹사이트","김석수, 정재영 공저","크라운출판사","2000년 09월","25,000","22,500","10",NA,NA,NA,NA,"CD 1",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 인터넷 및 홈페이지 구축을 위한 웹 디자인 입문서이다. 단순히 한가지의 내용을 수록하는데 그치지 않고 인터넷의 전반적인 이해 및 정보검색을 위한 인터넷 일반에 관한 내용은 물론, 프론트 페이지, 컴퓨...","https://image.yes24.com/goods/157531/L"
"웹마스터 골뱅이를 요리하는 사람들","154870","https://www.yes24.com/product/goods/154870","웹사이트","정성욱, 한동환 공저","사이間","2000년 09월","9,000","8,100","10","6.4","회원리뷰(5건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 지금 웹마스터를 꿈꾸고 있거나, 아직 초보딱지를 떼지 못한 웹마스터들을 위한 지침서이다. 총 세부로 나뉘어진 이 책에서는 웹마스터라는 직업은 무엇인지를 설명하는 것부터 시작하여, 웹마스터가 되기 ...","https://image.yes24.com/goods/154870/L"
"나모 웹에디터 4 신나게 말아먹기","153682","https://www.yes24.com/product/goods/153682","웹사이트","박종근 저","시스인포(한국ATC협회)","2000년 09월","22,500","20,250","10",NA,NA,NA,NA,"CD 1",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 HTML 태그를 전혀 모르는 초보자 조차도 멋진 홈페이지 제작을 가능케하는 국산 웹 제작툴의 대명사 나모 웹 에디터 4.0 의 입문서이다. 저자는 모든 기능을 초보자도 쉽게 받아들일 수 있도록 독자의 입장...","https://image.yes24.com/goods/153682/L"
"웹 디자이너 Corse Work","153429","https://www.yes24.com/product/goods/153429","웹사이트","천정열, 장성주 저","아트넷","2000년 09월","19,000","17,100","10",NA,NA,NA,NA,"CD 1",NA,NA,NA,NA,"품절",NA,NA,NA,"이 책은 웹 디자이너가 꼭 알아야 할 소프트웨어를 바탕으로 예제를 완성하고 관련 지식을 습득하여 웹 디자이너가 되는 지름길로 안내하고 있다. 포함된 부록 CD 에는 본문의 예제파일과 이미지 소스 및 각종 소프...","https://image.yes24.com/goods/153429/L"
"나모로 만드는 홈페이지","153104","https://www.yes24.com/product/goods/153104","웹사이트","영진교재개발팀 저","영진닷컴","2000년 09월","6,000","5,400","10","5.0","회원리뷰(1건)",NA,NA,NA,"POWER START",NA,NA,NA,"절판",NA,NA,NA,"Power Start 10 번째 시리즈. 국산 홈페이지 제작 툴의 대명사 나모 웹 에디터를 바탕으로 홈페이지 파워유저가 될수 있도록 안내해준다. 단순한 프로그램 설명만이 아닌 홈페이지 개념에서부터 프로그램 마스터에 ...","https://image.yes24.com/goods/153104/L"
"나모 웹 에디터 4.02","152445","https://www.yes24.com/product/goods/152445","웹사이트","임형선 저","한국컴퓨터매거진","2000년 09월","20,000","18,000","10","6.0","회원리뷰(1건)",NA,NA,"CD 1","누구나 쉽게 할 수 있는-04",NA,NA,NA,"절판",NA,NA,NA,"국산 웹 제작툴 프로그램의 최고봉 나모 웹 에디터. 이 책에서는 홈페이지를 처음 제작하는 사람들 조차도 전혀 어려움없이 멋진 홈페이지를 만날수 있게끔 해주는 나모 웹 에디터의 최신판 (4.02 버젼)을 바탕으로 ...","https://image.yes24.com/goods/152445/L"
"비주얼 웹 디자인","147462","https://www.yes24.com/product/goods/147462","웹사이트","박선미","삼각형프레스","2000년 09월","23,000","20,700","10",NA,NA,NA,NA,"CD, 별책",NA,NA,NA,NA,"절판",NA,NA,NA,"디자인 감각을 향상시키기 위해서 제일 좋은 방법은 관련 정보와 연계해 디자인이 잘된 웹 사이틀를 많이 보고 자신도 그와 같이 구성을 해보는 것입니다. 이 책은 웹 디자인의 기초적 원리를 토대로 설명된 1장에서...","https://image.yes24.com/goods/147462/L"
"HTML과 나모 웹에디터4 활용","175809","https://www.yes24.com/product/goods/175809","웹사이트","남태희","21세기사","2000년 08월","19,000","19,000",NA,NA,NA,NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"인터넷에 대한 기본적인 이해를 바탕으로 하여 홈페이지를 자유롭게 제작하기 위해 가장 기초적인 HTML태그 등을 단계적으로 예제를 실행하면서 분석하고, 이와 함께 자신의 홈페이지를 쉽게 제작할 수 있는 나모 웹...","https://image.yes24.com/goods/175809/L"
"드림위버 3","175778","https://www.yes24.com/product/goods/175778","웹사이트","이범서,  박준범 공저","21세기사","2000년 08월","14,000","14,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"전문적인 홈페이지 제작을 위한 최적의 도구라 할 수 있는 드림위버는 디자이너들의 상상력을 웹문서로 만들어주는데 최적의 도구이다. 또한 강력한 다이나믹 HTML기능은 다른 어떤 홈페이지 제작툴들도 흉내내지 못...","https://image.yes24.com/goods/175778/L"
"인터넷 기초와 홈페이지","153451","https://www.yes24.com/product/goods/153451","웹사이트","이수현 등저","기한재","2000년 08월","13,000","13,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"일시품절",NA,NA,NA,"이 책은 인터넷에 대한 전반적인 지식과 웹페이지의 기본구조인 HTML 태그 사용법 및 WYSIWYG 방식의 웹 에디터인 나모 웹 에디터에 대한 사용법, 더불어 세련된 홈페이지 디자인을 위한 멀티미디어 응용에 관해 다...","https://image.yes24.com/goods/153451/L"
"쉽고 재미있는 XML 홈페이지 만들기","153397","https://www.yes24.com/product/goods/153397","웹사이트","고성임 저","신화전산기획(동광)","2000년 08월","14,000","12,600","10",NA,NA,NA,NA,"CD 1",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 XML 을 처음 접하는 사람들을 위한 입문서이다. 필자가 XML 을 공부하면서 모아 놓은 여러 가지 자료들을 바탕으로 전문적인 지식보다는 쉬운 범위 안에서 XML 문서를 작성하기 위해 필요한 도구들 및 XML ...","https://image.yes24.com/goods/153397/L"
"나모 웹에디터4 홈페이지","151033","https://www.yes24.com/product/goods/151033","웹사이트","코티스 기획실","아카데미소프트","2000년 08월","17,500","15,750","10",NA,NA,NA,NA,"CD","재미있는-03",NA,NA,NA,"절판",NA,NA,NA,"이 책은 핵심적인 내용들만 간추려 정리하여 이 부분(단숨에 따라하기)만 살펴봐도 각 장의 내용들을 파악할 수 있게 하고 있다. 또한 완전 초보자들을 위해 문답형식으로도 정리 해두고 있다. 또한 초보자 입장에서...","https://image.yes24.com/goods/151033/L"
"드림위버 3","151028","https://www.yes24.com/product/goods/151028","웹사이트","고경희 저","길벗","2000년 08월","18,800","16,920","10","9.6","회원리뷰(5건)",NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 따라하기 방식으로 드림위버 3의 기능을 익히고 개인 홈페이지부터 중소기업 홈페이지까지 만들 수 있도록 하고 있다. 잘나가는 사이트에 사용된 고급 테크닉 따라하기, 드림위버의 최대 강점, 확장 기능 Ex...","https://image.yes24.com/goods/151028/L"
"웹마스터/웹디자너를 위한 드림위버 3","150406","https://www.yes24.com/product/goods/150406","웹사이트","디지털디자인","디지털북스","2000년 08월","23,000","20,700","10",NA,NA,NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 필자가 수년간의 강의 경험과 여러 프로젝트를 수행하면서 초보자들이 가장 궁금해하는 사항들을 중심으로 내용을 구성하고 있다. 드림위버의 기본적인 기능뿐 아니라, 자바 스크립트, CGI 등에 관한 내용까...","https://image.yes24.com/goods/150406/L"
"HTML 4","150004","https://www.yes24.com/product/goods/150004","웹사이트","ELIZABETH CASTRO 저 /  이유범 역","B&B(비앤비)","2000년 08월","15,000","13,500","10","7.0","회원리뷰(1건)",NA,NA,NA,"QuickStart",NA,NA,NA,"절판",NA,NA,NA,"이 책에서는 웹 페이지 생성에 대한 과정에 대해 단계별로 명료하고 따라하기 쉬운 지침들을 소개했다. HTML 지식이 없으면서 웹 페이지를 생성하기 원하는 초보자에게 아주 적합한 서적이다. 시각적으로 쉽게 접근...","https://image.yes24.com/goods/150004/L"
"인터넷 홈페이지 정복하기","149964","https://www.yes24.com/product/goods/149964","웹사이트","깨비메일 정보","기전연구사","2000년 08월","15,000","13,500","10",NA,NA,NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 이제 자신만의 인터넷 세상을 가지고자하는 ""초보""가 체계적이고 쉽게 익힐 수있도록 구성하고 있다. 예제를 중심으로 설명하여 학교 수업뿐만 아니라 혼자서로 익힐 수있도록 하고 있으며, 따라하기 방식과...","https://image.yes24.com/goods/149964/L"
"DREAMWEAVER","146670","https://www.yes24.com/product/goods/146670","웹사이트","J. Tarin Towers 저 /  이혜원 역","B&B(비앤비)","2000년 08월","18,000","16,200","10",NA,NA,NA,NA,NA,"QuickStart",NA,NA,NA,"절판",NA,NA,NA,"이 책은 드림위버 3를 쉽게 이해할 수 있도록 시각적으로 그림을 통해서 소프트웨어를 설명하고 있다. 또한 꼭 필요한 사항들을 간단 명료하게 설명하고 있으며 참고서처럼 필요한 사항들을 찾아내서 바로 작업을 할...","https://image.yes24.com/goods/146670/L"
"웹 디자인을 위한 나모 웹에디터 4 쉽게 배우기","145106","https://www.yes24.com/product/goods/145106","웹사이트","홍종남","영진닷컴","2000년 08월","20,000","18,000","10","8.0","회원리뷰(5건)",NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 컴퓨터와 인터넷을 전혀 몰라도 나모 웹에디터 4로 홈페이지를 만들 수 있도록 쉽게 설명하고 있다. 홈페이지를 만들 때 필요한 것이 무엇인지, 홈페이지를 등록할 때 무엇을 어떻게 해야하는지 차근차근 자...","https://image.yes24.com/goods/145106/L"
"e-비즈니스 프로젝트의 필수요건 XML 테크놀러지","144586","https://www.yes24.com/product/goods/144586","웹사이트","Kevin Dick 저 /  김연응 역","인터비젼","2000년 08월","14,000","14,000",NA,"10.0","회원리뷰(1건)","3일 이내 (5/14, 수) 출고예정",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"이 책은 XML에 대한 입문서로서 XML의 필요성과 기본적인 개념에 대한 소개를 시작으로 XML이 연관된 표준들과 조합되어 어떻게 정보교환의 새로운 패러다임이 구축될 수 있는지를 소개하고있다. 또한 XML툴과 개발 ...","https://image.yes24.com/goods/144586/L"
"Web by design","143912","https://www.yes24.com/product/goods/143912","웹사이트","Holly E.Holzschlag  등저","삼각형프레스","2000년 08월","28,000","25,200","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 디자인의 특정 면에 대한 개념과 실제 응용을 거쳐 복습 순으로 체계적인 구성으로 되어있다. 복습 부분에서는 문제와 태스크, 요약을 통해 독자들이 자신만의 테크닉과 이 책에서 습득한 정보에 대한 지식...","https://image.yes24.com/goods/143912/L"
"인터넷 활용과 홈페이지만들기","143477","https://www.yes24.com/product/goods/143477","웹사이트","송한춘 등저","북스힐","2000년 08월","12,000","12,000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/143477/L"
"나모 웹에디터 4","148533","https://www.yes24.com/product/goods/148533","웹사이트","안창현","영진닷컴","2000년 07월","13,800","12,420","10","7.8","회원리뷰(4건)",NA,NA,"CD","New 할수있다!-13",NA,NA,NA,"절판",NA,NA,NA,"이 책은 나모 웹에디터 4를 이용하여 홈페이지를 제작하는 과정과 활용 방법, 플래시로 애니메이션 만들기, 페인트 샵 프로를 이용하여 그림을 제작하는 방법 등의 내용을 펼친 면 2~4페이지를 하나의 섹션으로 하여...","https://image.yes24.com/goods/148533/L"
"플래시 웹 디자인","148153","https://www.yes24.com/product/goods/148153","웹사이트","힐먼 커티스 저 / 장은미 역","안그라픽스","2000년 07월","20,000","18,000","10","7.7","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 성공적인 모션 그래픽 디자이너가 되려면 꼭 알아야 할 기법들을 가장 잘 보여 줄 수 있는 플래시 애니메이션과 인터페이스를 선정해 자세히 설명하고 있다. 매크로미디어 플리핸드8, 어도비 프리미어, 어도...","https://image.yes24.com/goods/148153/L"
"나모 웹에디터 4","147797","https://www.yes24.com/product/goods/147797","웹사이트","김동호 등저","삼양출판사","2000년 07월","17,000","15,300","10","8.0","회원리뷰(1건)",NA,NA,"CD",NA,NA,NA,NA,"품절",NA,NA,NA,"이 책은 홈페이지를 보다 쉽게 그리고 화려하고 생동감이 넘치도록 만들기 위해 나모 웹에디터 4를 이용하여 만드는 방법을 설명하고 있다. 따라하기 방식으로 초보자들도 쉽게 따라하면서 나모 웹에디터 4의 기능을...","https://image.yes24.com/goods/147797/L"
"나모 웹 에디터 4 핸드북","147389","https://www.yes24.com/product/goods/147389","웹사이트","기획실","구민사","2000년 07월","5,000","4,500","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 초보자들이 가급적이면 홈페이지를 쉽고 간편하게 만들 수 있도록 복잡한 명령이나 방식으 배제하였다.  이 책에서 설명하는 대로 독자들이 따라한다면 자신만의 홈페이지를 만들 수 있도록 하고 있다. 또한...","https://image.yes24.com/goods/147389/L"
"PHOTOSHOP Web TECHNIC","147079","https://www.yes24.com/product/goods/147079","웹사이트","이윤 등저","한컴프레스","2000년 07월","18,000","16,200","10",NA,NA,NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 단순히 따라해 보는 것이 아니라 이용된 기능들을 한 눈에 살펴볼 수 있는 제작 순서를 나열하고 있다. 하단에 구성된 작업 개요는 이미지를 제작하는 데 주목해야 할 부분들을 짚어 주고 주된 기능을 열거...","https://image.yes24.com/goods/147079/L"
"Beginning XHTML","146688","https://www.yes24.com/product/goods/146688","웹사이트","Frank Boumphrey 등저 /  류광 역","정보문화사","2000년 07월","30,000","27,000","10","7.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 XML의 소개를 시작으로 HTML과 XML과 어떻게 관련되어 있으며, 어떻게 다른 것인지에 대한 분석을 하고 있다. 또한 웹 기반 양식과 전자우편을 통해서 데이터를 모으고 정보를 전달하는 방법, 웹 페이지에 ...","https://image.yes24.com/goods/146688/L"
"예제로 쉽게 배우는 나모 웹에디터 4","146655","https://www.yes24.com/product/goods/146655","웹사이트","정영이","드림북(한컴프레스)","2000년 07월","16,000","14,400","10","6.0","회원리뷰(1건)",NA,NA,"CD",NA,NA,NA,NA,"절판",NA,NA,NA,"이 책은 나모 웹에디터 4의 다양한 기능의 전반을 자세히 설명하고 있다. 나모 웹 에디터 4의 이전 버전을 사용하던 사용자와 초보자들이 쉽게 이해 할 수 있도록 예제를 통하여 나모 웹 에디터 4를 익힐 수 있도록 ...","https://image.yes24.com/goods/146655/L"
